2008-05-13,0,0,0,0,2.09811973571777,0,0.540997564792633,1.17403554916382,0,1.45191812515259,1.48932325839996,0,0,6.21588945388794,3.13127636909485,0,0,0
2008-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-16,0,0.125,0,1.37500011920929,3.33333349227905,0.5,2.8888885974884,4,0,0.916666686534882,6.00000047683716,6.00000047683716,1.5555557012558,9.5,7.66666698455811,3.66666674613953,3.91666674613953,0
2008-05-17,9.12592601776123,9.39999961853027,8.73333740234375,6.17053842544556,1.89629638195038,5.33333349227905,4.32592582702637,5.05185174942017,11.6185169219971,4.08888912200928,19.46950340271,27.5034141540527,10.5569438934326,3.50116062164307,8.9751501083374,13.4011383056641,13.319727897644,8.77413272857666
2008-05-18,0,2.42500066757202,0,0,6.77778005599976,1.50000011920929,2.61111116409302,4.24444437026978,0,0,12.7768888473511,3.75000023841858,0.444444477558136,0,0,13.6141128540039,0.666666686534882,4.97892141342163
2008-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342429503798485,0.325431108474731,4.3716139793396,0
2008-05-20,0,0.400000929832458,0,5.22580623626709,6.08172035217285,0,0,3.78494620323181,24.7806491851807,22.1854858398438,41.5095901489258,49.6129035949707,60.9703559875488,11.8247489929199,18.8710975646973,23.7916736602783,9.67741966247559,2.32258081436157
2008-05-21,0,0,0,1.40651273727417,0,0.330581247806549,0.289455682039261,1.56675255298615,4.98715114593506,0.557084739208221,2.05107235908508,1.6269268989563,1.2796573638916,0,0,1.01959240436554,3.20923590660095,6.438551902771
2008-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-23,0,0,0,0,0,0,0,0,0,0,0,0,5.93675374984741,4.34849405288696,2.86140131950378,0,6.97442245483398,3.63177847862244
2008-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71456575393677,1.29014205932617,0,0,0
2008-05-25,1.71332037448883,3.05698704719543,2.75031542778015,1.92205381393433,4.78719854354858,3.1514618396759,3.48492193222046,4.00017929077148,1.64029359817505,2.60856795310974,3.22266101837158,3.6619393825531,1.47271645069122,5.10030841827393,2.8535795211792,2.76598167419434,0.234144449234009,0.490710973739624
2008-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690012037754059,0.408983439207077,0,0,0
2008-05-28,0,0,0,0,0,1.13227999210358,0,0,0,0,1.12813210487366,1.3716915845871,0,0,1.25324189662933,0,0.666150152683258,1.34911811351776
2008-05-29,7.53854846954346,10.0564746856689,3.79592490196228,2.39035630226135,3.24224877357483,4.41896629333496,4.36625146865845,2.87934684753418,0,1.78311288356781,1.55890285968781,1.28627669811249,0,3.02741622924805,1.61277806758881,0,1.92566668987274,0.633500874042511
2008-05-30,11.2089471817017,9.99030113220215,9.80548858642578,0,9.44722270965576,14.0866947174072,14.4440689086914,10.7208061218262,1.3379191160202,19.9448318481445,11.7270431518555,4.00156354904175,6.01559686660767,5.89611530303955,8.26202201843262,9.04757690429688,0,0
2008-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-01,0,0,0,0,0,0,0,0,7.70971727371216,0,0,0,15.9542922973633,0,0,0,14.9892530441284,0
2008-06-02,0,0,0.332895547151566,0,1.28865683078766,0.54624730348587,1.02446007728577,1.0761513710022,0,0,1.16081285476685,0,0,0,0,0,0,0
2008-06-03,0.281522542238235,0,1.25106394290924,1.99943625926971,5.22187280654907,0.635929465293884,1.12994384765625,1.74667811393738,4.18169784545898,0.999610841274261,2.81574869155884,1.99956393241882,0,1.76002466678619,1.46772742271423,0,7.99594402313232,10.9942035675049
2008-06-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-05,0,0,0,1.00050580501556,0.342893034219742,0,1.69063150882721,0,0,2.99105477333069,0,0,0.70298433303833,0,0,0,0,0
2008-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99111604690552,10.9940032958984
2008-06-07,15.3085613250732,27.9766330718994,6.31456565856934,17.9916400909424,16.8904628753662,11.6262197494507,17.4406108856201,12.4958019256592,0,0,14.8773422241211,14.9962673187256,0,8.36303806304932,7.77550983428955,0,0,0
2008-06-08,5.26070022583008,0.499647319316864,5.05706882476807,0,2.40943694114685,4.48528337478638,3.20500564575195,3.73019051551819,0,11.958685874939,3.509925365448,0.500627636909485,0,0.525636970996857,6.05652713775635,1.05228543281555,0,0
2008-06-09,0,0,0,0,0,0,0,0,0,0,0,0.999813795089722,0,0.877409517765045,1.10748839378357,0,0,0
2008-06-10,0,1.99813139438629,0,0,2.16375064849854,0,0,0,0,0,0,0,2.00724148750305,0.426313668489456,2.2863302230835,0.596825778484344,9.99406623840332,14.992130279541
2008-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00165891647339,5.99456930160522
2008-06-12,6.76083850860596,3.99829936027527,11.628267288208,25.990816116333,1.67132377624512,9.06974506378174,2.80328989028931,0,14.6548719406128,0,2.61925101280212,4.00044870376587,1.01741445064545,3.94771337509155,2.25633430480957,4.97593307495117,5.01279449462891,23.9802227020264
2008-06-13,0,0,0,0,1.02912926673889,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-06-14,0,8.99173545837402,0,0,13.3751926422119,0,2.02831673622131,0,0,0,0,0,0,0,0.490450352430344,0,0,0
2008-06-15,0,0,0,0.599753797054291,0,0,0,0,0.658458530902863,0,0,0,0,0,0,0,0,0
2008-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48496007919312,1.53517687320709,0,0,0
2008-06-17,0,0.813215672969818,0,0,0,0,0,2.72649788856506,0,0,9.32580280303955,6.00089359283447,11.9721240997314,16.1736583709717,12.9015731811523,13.9248352050781,0,2.00346565246582
2008-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50708270072937,1.87561404705048,0,7.95276069641113
2008-06-19,0,0,0,0.399848014116287,2.11826491355896,0.472418814897537,2.11724328994751,2.06677675247192,0,0,0,0,0,0,0,0,0,0
2008-06-20,1.37551808357239,0,4.06419038772583,0,1.57053196430206,2.73278522491455,1.01176917552948,1.9934047460556,2.09336948394775,2.98769164085388,1.18270349502563,0,0,0,0,0,0,0
2008-06-21,0,0,0.26046946644783,0,0,2.77843999862671,3.20099973678589,7.83386135101318,2.39137029647827,0,0,0,2.99024319648743,0,0,0,0,0
2008-06-22,0.247232809662819,0,1.46129512786865,0,0,0.315102249383926,0,0,2.11284899711609,0,0,0,0,2.86938047409058,0.815668106079102,0,0,0
2008-06-23,5.40005874633789,0,3.93659281730652,26.9982166290283,18.01247215271,12.5819311141968,10.6500234603882,13.6981544494629,10.4338750839233,25.9522323608398,11.3785610198975,9.98596572875977,7.04919338226318,2.46173882484436,10.8068208694458,0.344019770622253,4.02278184890747,32.9220199584961
2008-06-24,0,0,0,0,0.91439551115036,0,0,0,0,0,0.261813968420029,0,0,9.72369289398193,0.912436366081238,0,0,3.99387669563293
2008-06-25,54.3524513244629,117.899513244629,31.6172313690186,16.997106552124,57.396312713623,39.2842216491699,58.091136932373,49.431640625,20.7353210449219,9.01614570617676,27.070858001709,11.969409942627,10.9887771606445,15.0627412796021,4.69754028320312,9.41557025909424,3.02132797241211,2.98803615570068
2008-06-26,0,0,0.838117122650146,0,0,0,0,0.625022947788239,0,0,0.784017086029053,0.598391950130463,0.598238468170166,0,0,0,0,0
2008-06-27,0,0,0,0,1.44964671134949,1.56964766979218,2.95844173431396,2.85235786437988,0,0,1.75320661067963,0,0.997626721858978,3.73177599906921,0.694459557533264,0,0.998839974403381,0
2008-06-28,3.84867310523987,0,16.7245140075684,18.000244140625,10.7978868484497,21.8897647857666,17.8265018463135,19.6847629547119,15.8036012649536,20.9809341430664,30.7516078948975,42.9897232055664,33.9444541931152,18.9834022521973,22.9155712127686,9.53112506866455,3.0262086391449,13.1112222671509
2008-06-29,2.5455527305603,0.708883821964264,1.91763556003571,0,13.1779479980469,4.16682147979736,7.5076265335083,10.9978618621826,0.72674286365509,5.99858140945435,22.1729621887207,29.0172119140625,0,26.2632846832275,25.7943954467773,12.3289012908936,0,0
2008-06-30,9.93045330047607,0,6.90933990478516,7.00019502639771,0.81350040435791,9.16670227050781,3.90204286575317,3.60243844985962,11.9793930053711,9.0288028717041,4.35506629943848,0.25400310754776,32.934886932373,5.10149431228638,11.8048915863037,16.9129543304443,13.0065660476685,16.9428424835205
2008-07-01,14.5674133300781,11.9892606735229,6.91532707214355,2.99985337257385,5.58899784088135,8.01036167144775,1.89135956764221,5.48619747161865,0,1.00114870071411,0.656072080135345,0,0,0.895864009857178,0,0,5.98952436447144,0.202925100922585
2008-07-02,1.83894681930542,1.99825155735016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.94219398498535
2008-07-04,5.55602645874023,0,12.3549966812134,0,7.59628820419312,10.5117692947388,7.66530323028564,7.05799198150635,12.5715713500977,32.9181213378906,10.3124265670776,4.01789045333862,15.0505075454712,9.20554161071777,8.99013519287109,23.2735633850098,18.0082855224609,48.933723449707
2008-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-06,0,0,0,0,0,0,0,0,1.59365117549896,0,2.07654666900635,0,0,17.5989265441895,12.6246356964111,22.6500682830811,5.00279521942139,15.9071750640869
2008-07-07,0,0,1.52225351333618,7.0044322013855,9.49282550811768,0,7.82062435150146,10.594630241394,10.3317260742188,19.9704437255859,40.8496360778809,29.9348011016846,7.02079010009766,8.90377902984619,8.36421966552734,19.0343112945557,5.00482892990112,9.95017623901367
2008-07-08,15.3807964324951,37.9858360290527,3.62301158905029,0,20.7302932739258,8.37513256072998,20.1078414916992,14.6011304855347,0,0,8.86251544952393,10.9939985275269,0,14.3846454620361,12.1771354675293,0.946214914321899,0,0.993816375732422
2008-07-09,11.4019021987915,0.299766689538956,7.20466661453247,5.00193119049072,3.36203002929688,5.16236305236816,9.07694911956787,6.1387038230896,12.7301998138428,12.976222038269,0.655339419841766,0.899827897548676,23.9602031707764,0,0.423121869564056,0,18.9805870056152,0
2008-07-10,0,0,0,0,0,0,0,0,5.00191211700439,0,0,0,2.99135303497314,0,0,0,0,0
2008-07-11,11.199257850647,7.9975905418396,25.5369472503662,58.9784278869629,15.3534622192383,46.870491027832,13.8910064697266,13.0029764175415,22.9997425079346,0,15.0933752059937,7.99098253250122,0,12.8509149551392,5.10289001464844,17.8236694335938,52.9227600097656,5.04160165786743
2008-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24974822998047,0,1.99616169929504,0
2008-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46990036964417,0.991611003875732,0,0,8.95653247833252
2008-07-15,3.5856032371521,0,12.4127702713013,0,11.7776136398315,13.7572526931763,11.9155292510986,16.4472141265869,32.2433052062988,11.0193614959717,28.2301731109619,43.892505645752,24.9831943511963,10.9489288330078,16.6708297729492,21.4356136322021,44.9501342773438,25.9768486022949
2008-07-16,0,0,0,0,0,0,0,0,0,0,0,0,12.964729309082,0,0,0,0.20728200674057,0
2008-07-17,1.96346950531006,0,0,23.9920196533203,0.295977234840393,0.670335412025452,0.304559916257858,0,0,0,0,0,0,0.445711731910706,0,0,0,4.96863079071045
2008-07-18,4.14020729064941,0,14.0793619155884,0.914589405059814,17.7344608306885,19.0637474060059,18.0379276275635,36.2998237609863,9.888747215271,56.8229026794434,66.424430847168,67.8224487304688,17.0581817626953,32.3470306396484,19.9848194122314,5.41791582107544,13.0026655197144,30.9837379455566
2008-07-19,0.686767816543579,0,8.00089454650879,10.0103607177734,4.11868524551392,3.10661196708679,0.349519848823547,3.03773140907288,35.838996887207,43.930721282959,13.7421312332153,23.9418182373047,71.8918762207031,26.0858764648438,10.4774141311646,24.2444763183594,59.9995460510254,31.8830547332764
2008-07-20,0,0,0,2.99879717826843,0,0,0,0,0,0,0,0,0,1.44269847869873,1.37527191638947,0.283199518918991,0,3.09536838531494
2008-07-21,14.7952060699463,4.01195812225342,24.7439956665039,54.9826126098633,3.97942423820496,21.9716987609863,7.02395343780518,6.21116256713867,14.4976139068604,9.04579067230225,3.43039107322693,0.602376699447632,16.9860324859619,8.86529159545898,11.8236198425293,0,24.9659767150879,0
2008-07-22,0,0,0.484684675931931,0,0,0,0,0,3.50429058074951,0,0,0,0.305772483348846,0,25.090311050415,0.618677854537964,11.9939746856689,0
2008-07-23,0,0,0,1.99930417537689,0,0,0,0,0,0,0,0,0,0.867109656333923,8.27469158172607,0,0.306327641010284,0
2008-07-24,0.204932555556297,0,0,0,0,0.515528857707977,1.13881659507751,0,0,0,0,0,0,2.59252953529358,1.09972596168518,0,4.9932336807251,0
2008-07-25,0.345795661211014,0,0.551419913768768,0,1.94605982303619,0.512974679470062,1.35688829421997,1.26882541179657,0,0,1.95494842529297,0,0,4.01218748092651,3.00698828697205,4.7962441444397,0,0
2008-07-26,11.5341310501099,4.99563837051392,13.9565343856812,29.9894313812256,2.37277793884277,11.075439453125,2.56464171409607,3.49573874473572,11.4760980606079,0.756742179393768,2.55851411819458,0,31.9220371246338,0,2.03036379814148,3.81208848953247,5.01649522781372,9.04190158843994
2008-07-27,0,0,7.73390579223633,1.99967527389526,0,6.57693004608154,0,0,11.4197235107422,0.719439923763275,1.90970611572266,3.00063323974609,17.9617538452148,0,4.58549976348877,1.13277769088745,19.991003036499,9.97072792053223
2008-07-28,0,0,0,0,0,0,0,0,0.230797529220581,0.997288584709167,0,0,0.998650729656219,0.27903938293457,0,0,0,0
2008-07-29,0,0,0,0,2.02254486083984,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-07-30,10.2972459793091,9.99119091033936,14.8310451507568,21.9939041137695,11.1799688339233,12.0028028488159,7.89863920211792,7.26285648345947,12.6634130477905,6.01077938079834,5.29726457595825,0,4.01886653900146,0.843276023864746,0,0,28.9570636749268,4.01725006103516
2008-07-31,2.89994025230408,0.30511337518692,6.74718856811523,0,11.6169948577881,8.4629602432251,7.28133106231689,7.5831151008606,17.4520645141602,14.018045425415,12.8452196121216,6.0577597618103,29.9614696502686,17.9334697723389,18.1855125427246,6.48184823989868,18.9939651489258,13.1048021316528
2008-08-01,4.16620540618896,0,0,48.9817123413086,0,0,0,0,9.51253318786621,0,0,0,0,3.30756878852844,1.09032869338989,0,0,0
2008-08-02,0,0,0,0,0,0,0,0,2.63107657432556,1.99230909347534,0.433861017227173,0,0,11.9130172729492,2.48023843765259,0,0,0
2008-08-03,15.591347694397,24.988639831543,11.6448879241943,8.99675178527832,16.738748550415,16.0560569763184,15.9396800994873,9.20161819458008,3.67631721496582,0.647665798664093,5.04397106170654,0.41290009021759,11.994065284729,9.44344997406006,9.62177848815918,18.5665664672852,13.0092458724976,32.8449211120605
2008-08-04,0.659582614898682,0,0.922306180000305,1.99950706958771,0,0.345595717430115,0,0,2.10414600372314,0.999286293983459,0,0,0.402204066514969,8.23948097229004,4.0141077041626,0,2.99970269203186,0
2008-08-05,0,0,1.82500243186951,0.599899590015411,0,5.74635314941406,0,0,2.45775651931763,0.432604521512985,0,31.9754447937012,1.00156819820404,2.07687377929688,15.4795331954956,17.7284526824951,0,0.32681530714035
2008-08-06,0,0,5.79681301116943,0,1.41907167434692,4.92252588272095,2.74899435043335,0,0.702624917030334,0,0.256173968315125,0,0,1.04780495166779,0,0,4.00902557373047,0
2008-08-07,1.93997836112976,0,6.54440116882324,0,4.12824106216431,9.75644969940186,8.6787805557251,5.59893083572388,12.916844367981,9.96995735168457,18.839319229126,17.9899368286133,8.99274158477783,0,7.18666124343872,0.231081619858742,5.00018787384033,4.02526044845581
2008-08-08,4.90149593353271,12.0554389953613,0.380086362361908,3.00049352645874,16.0965614318848,2.16160774230957,8.65736198425293,5.9358344078064,20.0879077911377,3.02736926078796,0,0,48.8713455200195,6.32694959640503,7.31229400634766,4.7748646736145,11.0280132293701,32.0015258789062
2008-08-09,5.59392070770264,5.99586772918701,6.63577222824097,9.99528408050537,3.55517387390137,4.99106073379517,3.93243408203125,3.20250535011292,1.41602897644043,0,0,0,0,0,0,0,2.00678062438965,0.30422431230545
2008-08-10,0,0,0.593495190143585,0,1.77355480194092,0.942340314388275,1.87827801704407,1.0208728313446,0,0,0,0,0,1.65524804592133,0,0,0,0
2008-08-11,11.678729057312,7.99653387069702,20.0396480560303,41.9920959472656,10.9135093688965,22.3358917236328,12.4328966140747,18.0259780883789,21.9884948730469,22.9865036010742,18.8586826324463,7.00978422164917,30.9564781188965,6.66665601730347,10.5492763519287,1.06198573112488,11.9974880218506,0.250577360391617
2008-08-12,2.54159569740295,0.20055079460144,5.91856145858765,0.600847959518433,4.72278594970703,5.80301189422607,0,7.84855604171753,6.85433578491211,2.04774308204651,10.1553373336792,13.0014486312866,21.9454460144043,9.34113216400146,13.2063102722168,27.5204524993896,3.01237535476685,4.06650733947754
2008-08-13,0,0,0.990693330764771,0,0,0,0,0,0,0,0,0,0,0,8.115891456604,0,0,0
2008-08-14,0.362362265586853,0,16.5836715698242,5.01090908050537,0,10.7321462631226,0,0,23.3585796356201,40.924201965332,0,0,12.0378618240356,0,0,34.8882865905762,0.322412461042404,5.99798583984375
2008-08-15,0.243301659822464,0,0,0,0,0,0,0,6.53448247909546,0,0,0,0,7.96675634384155,11.0355854034424,0,1.9979293346405,0.301123201847076
2008-08-16,1.27809989452362,0,3.99647808074951,0,7.01491832733154,7.96411895751953,12.4316720962524,9.64070510864258,18.6422023773193,9.05543994903564,9.7317476272583,8.96375274658203,45.8889961242676,7.83655071258545,0.971809804439545,42.8152542114258,12.0314512252808,6.01772212982178
2008-08-17,0.23477067053318,0,0.319662928581238,0,0,0,0,0,0.696429252624512,2.98989605903625,0.526934087276459,0,0,1.72281646728516,0,0,1.9980217218399,0.413185328245163
2008-08-18,21.3965358734131,16.0289974212646,14.2769804000854,12.9981718063354,18.4362678527832,21.4910678863525,23.0673904418945,19.2215328216553,26.9461002349854,4.09553813934326,13.1525888442993,17.9638957977295,133.609237670898,17.7493438720703,8.15911865234375,8.31643199920654,0.379691988229752,0
2008-08-19,0,0.500435292720795,27.4782810211182,19.9976711273193,0,10.3403463363647,9.4014253616333,0,34.9253158569336,14.0622959136963,2.01380252838135,5.65829849243164,29.970531463623,7.98577547073364,2.54491829872131,42.9640731811523,41.9599952697754,13.9498291015625
2008-08-20,0,0,0,0,4.58844089508057,0.634689271450043,2.80395913124084,4.28973436355591,2.11700677871704,0.313694536685944,3.78988218307495,0.217085063457489,5.98477745056152,27.0626773834229,12.5255861282349,1.44863390922546,2.000155210495,0.202055215835571
2008-08-21,1.92832159996033,0.200868874788284,2.92005300521851,0,0.939215421676636,3.61366534233093,1.45524156093597,1.51606953144073,0,6.97605180740356,0.773349463939667,3.9892749786377,0.410125643014908,3.23223328590393,1.47788882255554,1.90415835380554,0,0
2008-08-22,12.47327709198,6.99599504470825,12.2159986495972,5.00577688217163,18.4771995544434,16.686803817749,14.9592447280884,24.2006664276123,19.2891483306885,20.9524745941162,46.679443359375,76.7804412841797,21.0229568481445,18.3870105743408,30.9700927734375,3.86786246299744,24.9994354248047,57.0894393920898
2008-08-23,0,0,0,5.99750947952271,0,0,0,0,3.31295371055603,0.908143281936646,0,0,2.99502444267273,2.91339802742004,0,0.715837240219116,11.8170118331909,0.796422719955444
2008-08-24,0,0,0,0,7.33301496505737,0,6.71763706207275,11.2161331176758,0,0,12.9920129776001,22.9855117797852,0,9.61459732055664,8.43569087982178,0,0,0
2008-08-25,15.9859743118286,15.9873094558716,24.2477054595947,37.0047035217285,22.8976268768311,32.6579208374023,25.3713912963867,19.9148464202881,39.8331489562988,65.898323059082,29.2704410552979,31.9845161437988,20.0723743438721,21.3208446502686,26.8099346160889,53.570629119873,8.02118873596191,22.9511680603027
2008-08-26,22.0539112091064,25.9966220855713,14.5569067001343,19.9949588775635,21.8156433105469,15.7267618179321,15.3632659912109,1.78386867046356,1.51646566390991,0.427677899599075,2.45641589164734,0.897968173027039,2.00164437294006,0.505273818969727,4.19718170166016,0.222589179873466,1.00232195854187,3.97722935676575
2008-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06563818454742,0,0,0,1.98837161064148
2008-08-28,1.96216917037964,0,4.92796993255615,0,21.2409706115723,7.65706300735474,7.49114656448364,10.3058786392212,6.8979320526123,19.9745464324951,10.2800636291504,3.01583099365234,11.0130977630615,22.8451404571533,11.9061708450317,30.1202373504639,3.01400637626648,15.9842863082886
2008-08-29,0,0,9.33883190155029,0,1.05754292011261,4.54691600799561,1.26382100582123,0,16.4872970581055,10.9742937088013,4.00894069671631,0,29.9498462677002,0,3.78915548324585,0,13.0204963684082,36.8477554321289
2008-08-30,0,12.9995012283325,0,0,2.84720587730408,0,0,0,0.832909047603607,0,0,0,0,3.1876802444458,0,0,0,0.89838033914566
2008-08-31,2.67716026306152,1.99824249744415,5.27182292938232,6.99786472320557,3.51760745048523,5.00780248641968,4.30283546447754,2.01181674003601,10.339373588562,3.00170540809631,0,1.99499905109406,3.99356317520142,0.763487696647644,3.81157207489014,0,0.202700167894363,0
2008-09-01,0,0,0,0,0.96163946390152,0,0.57274454832077,1.20256733894348,0.785998046398163,0,1.52535486221313,0,0,7.47741937637329,5.56811094284058,3.75073027610779,1.99954831600189,6.01541042327881
2008-09-02,6.08505868911743,0,24.1087703704834,5.0146164894104,3.73486232757568,27.1702651977539,17.8678722381592,21.878324508667,12.9945783615112,57.8325881958008,15.3707885742188,13.9664878845215,21.036937713623,7.60401821136475,5.68561220169067,17.3996753692627,16.9919700622559,0
2008-09-03,0,0,0,0,3.57392120361328,0.707423150539398,1.72893178462982,2.31263494491577,1.21910500526428,0.498288244009018,2.78277063369751,0,0.21824985742569,10.3944215774536,6.77203178405762,0,36.9376373291016,0.424559116363525
2008-09-04,0,0,0,0,0.369992285966873,0,1.21252834796906,1.50589311122894,3.49202466011047,1.02499163150787,4.82828998565674,0,10.9796733856201,9.93289470672607,8.11480236053467,5.09484910964966,12.0608682632446,2.13465452194214
2008-09-05,0,0,0,0,0,0,0,0.523533999919891,0,0,0,0,0,0,3.1634783744812,0,0,0
2008-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1518247127533
2008-09-07,0,0,0,0,0,0,0,0,4.64319515228271,0,0,0,0,0,0,0,0,0
2008-09-08,3.26905989646912,0,3.90842962265015,0,2.27472567558289,7.73435258865356,2.23394179344177,4.05649185180664,17.0176391601562,13.0118570327759,5.7193021774292,0,33.9408378601074,11.459041595459,6.64264535903931,29.283971786499,22.9944725036621,2.26620841026306
2008-09-09,0,0,0,0,0,0,0.576864778995514,0.255823314189911,0,0,2.4237003326416,0,0,7.24325132369995,4.57907247543335,0,0,0.397437274456024
2008-09-10,0,0,0,0,24.9745178222656,4.7964334487915,7.64799070358276,3.53440070152283,0,16.936595916748,0,0,3.01929306983948,0,0,1.94842565059662,1.9986617565155,0.996553361415863
2008-09-11,16.8372821807861,18.9869441986084,14.4573335647583,31.9893131256104,28.5040035247803,17.8915672302246,18.7076873779297,20.1466655731201,9.71340179443359,8.03915786743164,13.9078540802002,8.07998943328857,39.8966636657715,19.4820232391357,14.3770503997803,0,0,0
2008-09-12,3.17780184745789,6.99429559707642,1.1798574924469,0,3.63843655586243,2.56031370162964,4.63466596603394,1.76011598110199,4.79942274093628,0,9.84055805206299,7.98721599578857,0.42136561870575,6.32060480117798,1.94387447834015,10.0659799575806,33.9462509155273,3.99825859069824
2008-09-13,17.6114635467529,14.9851713180542,10.2926998138428,12.9948167800903,0,14.9505653381348,7.0813422203064,15.4760437011719,8.9935827255249,2.01193952560425,0,0,1.01728761196136,0,0,0,0,23.9739990234375
2008-09-14,0,0,0,0,0.604120433330536,0,0,0,4.95186614990234,0,0.742221117019653,0,0,0.703529417514801,2.40336918830872,0,45.922534942627,11.0224800109863
2008-09-15,22.4462547302246,1.99964809417725,20.0013980865479,9.00530242919922,21.8275146484375,21.0217247009277,19.5366802215576,22.9202461242676,4.48815631866455,23.0087356567383,29.5568790435791,42.9141960144043,18.0005893707275,21.963960647583,15.9842500686646,42.8057518005371,8.0036153793335,10.0012607574463
2008-09-16,0,0,0,0.999889194965363,0,0,0,0,2.06268978118896,0,0,0,15.955002784729,0.625798583030701,0,0,7.99674987792969,0.209203690290451
2008-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7662239074707,4.55818223953247,0,0,0
2008-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9041907787323,0.627061009407043,0,0,9.98940753936768
2008-09-19,0,0,0,0,0,0,0,0,11.2072792053223,0,0,0,1.99989199638367,1.94754028320312,0,0,11.9882984161377,0.208506405353546
2008-09-20,0,3.99612379074097,0,0,8.22196960449219,0,5.41211462020874,7.91232824325562,1.886763215065,3.00186920166016,0,0,10.9677066802979,25.4677295684814,2.71728754043579,3.92906856536865,0,0
2008-09-21,0,0.998978495597839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-22,0,0.399619340896606,4.57884931564331,4.99889469146729,3.05764698982239,13.8112201690674,5.79960107803345,1.98989260196686,0,2.9948673248291,0,0,0,0,0,0,0,0
2008-09-23,0,0,0,0,0,5.70951509475708,0.777153730392456,0,0.456241339445114,0,7.96055030822754,9.99314308166504,6.9798059463501,10.5152311325073,7.40376377105713,7.96469354629517,1.00694692134857,0
2008-09-24,0,0.937500059604645,0,0,0,0,0,1.25,2.51666688919067,0,1.66943156719208,28.5,1.25,0,35.9595756530762,7.18318843841553,0,4.12500047683716
2008-09-25,3.48184776306152,0,0,0,0,0,0,0,0,0.816899061203003,4.89047861099243,5.00678014755249,10.9760236740112,1.80736422538757,2.53861594200134,8.95376300811768,11.9857921600342,3.00938129425049
2008-09-26,2.60674405097961,0,2.23617100715637,0,4.57381772994995,1.84816229343414,1.67747974395752,1.43365919589996,1.79166460037231,0,0.318313211202621,0,3.02280163764954,0,0,0,45.9283905029297,14.0194311141968
2008-09-27,0,0,3.71162414550781,15.9925556182861,7.10616254806519,9.54055404663086,7.17723703384399,7.08262014389038,0.234909504652023,0,0,0.559176862239838,0,4.4559326171875,7.44897317886353,0,0,0.699200570583344
2008-09-28,0,0,0,0,0.428164154291153,0,0,0,0,0.799016177654266,4.08907747268677,2.99811005592346,0,0,0,1.00059592723846,1.99819242954254,3.99695611000061
2008-09-29,0,0,0,0,0.882653892040253,0,0,0,0,0,1.89730906486511,2.99945092201233,0,0,6.20273208618164,0,1.00911045074463,0.999669075012207
2008-09-30,0,0,0,0,0,0,0.495998322963715,0,0,0,0,0,0,0,0,0,0,0
2008-10-01,0,0,0,0,0,0,0,0,8.1503324508667,0,0,0,1.99446737766266,0,0,0,2.00992012023926,0
2008-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-03,0,0,0,0,3.96840596199036,3.0481960773468,2.88828206062317,4.26598358154297,12.9146347045898,5.00622940063477,8.57448482513428,9.97519016265869,19.9645538330078,11.9962358474731,10.5135593414307,7.96516704559326,30.9554595947266,0.228439465165138
2008-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18079054355621,0.417721897363663,0,0,0
2008-10-05,0,0,0,0,0,0,0,3.19159984588623,0,0,1.25589227676392,0,0,2.17695760726929,8.90132141113281,0,0,0
2008-10-06,0,0,0,0,0,0,0,0,2.50185585021973,0,0,0,0,0,0,0,0,0
2008-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
