2008-09-02,6.31664609909058,0,22.1663913726807,5.0146164894104,4.62163209915161,29.2052307128906,11.1325311660767,17.5172748565674,10.3994388580322,57.8325881958008,19.1645812988281,13.9664878845215,21.036937713623,8.94164085388184,7.31516551971436,17.3996753692627,16.9919700622559,0
2008-09-03,0,0,0,0,4.13464593887329,0,3.61025238037109,3.47369909286499,0,0.498291313648224,3.04458475112915,0,0.218210428953171,8.30754280090332,6.9854621887207,0,36.937744140625,0.4245226085186
2008-09-04,0,0,0,0,0,0,4.58985090255737,0.847083210945129,12.698037147522,1.02504467964172,4.76218318939209,0,10.979640007019,8.98418045043945,11.7008285522461,5.09486532211304,22.8923225402832,2.13468027114868
2008-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32914018630981,0,0,0
2008-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15181684494019
2008-09-07,0,0,0,0,0,0,0,0,7.0696382522583,0,0,0,0,0,0,0,0,0
2008-09-08,0,0,8.14708232879639,0,5.04884243011475,6.87866353988647,0,8.73544788360596,18.8592681884766,13.0118646621704,7.79364967346191,0,33.9401817321777,11.5763416290283,9.84356307983398,29.2830581665039,22.9944171905518,2.26639556884766
2008-09-09,0,0,0,0,0,0,0,0,0,0,2.39289951324463,0,0,5.22387075424194,5.18556833267212,0,0,0.397437274456024
2008-09-10,0,0,0,0,0,0,5.63302850723267,0,0,16.9363689422607,0,0,3.01934456825256,0,0,1.94850754737854,1.99865698814392,0.996558129787445
2008-09-11,18.446949005127,18.9868984222412,14.6057109832764,31.9892482757568,22.5808372497559,19.9107131958008,13.2968473434448,23.4425830841064,11.9352130889893,8.03932666778564,12.9448652267456,8.08010387420654,39.8962440490723,33.4862174987793,22.6194477081299,0,0,0
2008-09-12,5.30864286422729,6.99424028396606,0,0,4.87990379333496,4.56492853164673,8.77242660522461,6.10285139083862,0,0,6.9434871673584,7.98721599578857,0.421675711870193,0,0,10.0659799575806,33.9456901550293,3.99841332435608
2008-09-13,16.5863285064697,14.9851713180542,7.92622375488281,12.9948167800903,0,17.0874977111816,11.4408006668091,10.6252708435059,19.5529899597168,2.01193952560425,0,0,1.01728761196136,0,0,0,0,23.9739990234375
2008-09-14,0,0,0,0,0,0,0,0,12.1752843856812,0,0,0,0,0,0,0,45.922534942627,11.0224800109863
2008-09-15,28.2957172393799,1.99967384338379,17.5411281585693,9.00534629821777,20.1783905029297,15.8440246582031,13.2733707427979,22.4769477844238,3.83397603034973,23.0087451934814,29.1786880493164,42.9139137268066,18.0006008148193,11.726188659668,13.8904819488525,42.804988861084,8.00363159179688,10.0012712478638
2008-09-16,0,0,0,0.999889671802521,0,0,0,0,0,0,0,0,15.9548978805542,0,0,0,7.99674510955811,0.209220930933952
2008-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12883281707764,0,0,0,0
2008-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00091671943665,0,0,9.98937320709229
2008-09-19,0,0,0,0,0,0,0,0,10.8482303619385,0,0,0,1.99989199638367,0,0,0,11.9882984161377,0.208506405353546
2008-09-20,0,3.99611163139343,0,0,9.42058181762695,0,13.6344518661499,13.3361692428589,0,3.001877784729,0,0,10.9675626754761,0,0,3.92903852462769,0,0
2008-09-21,0,0.998968899250031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-22,0,0.399617493152618,6.59401082992554,4.99888324737549,2.63911151885986,8.10085391998291,4.92729091644287,0,0,2.99483919143677,0,0,0,0,0,0,0,0
2008-09-23,0,0,0,0,0,0,0,0,2.5199863910675,0,8.94669914245605,9.99306392669678,6.97960662841797,11.0870962142944,6.46951484680176,7.96453332901001,1.00700604915619,0
2008-09-24,0,0,0,0,0,0,0,0,0,0,0,9.00000095367432,0,0,9.00000095367432,0,0,9.00000095367432
2008-09-25,0,0,0,0,0,0,0,0,0,0.816899061203003,5.69384622573853,5.00678014755249,10.9760236740112,3.18856453895569,1.31061911582947,8.95376300811768,11.9857921600342,3.00938129425049
2008-09-26,3.53389382362366,0,3.38774704933167,0,2.55387687683105,2.69607257843018,1.99475026130676,0,0,0,2.24981713294983,0,3.02298521995544,0,0,0,45.927906036377,14.0195407867432
2008-09-27,0,0,0,15.9925985336304,8.51493167877197,8.63830184936523,8.8817892074585,9.29495716094971,0,0,0,0.559049248695374,0,0,0,0,0,0.69920289516449
2008-09-28,0,0,0,0,0,0,0,0,0,0.799016177654266,6.5187840461731,2.99811005592346,0,0,0,1.00059592723846,1.99819242954254,3.99695611000061
2008-09-29,0,0,0,0,0,0,0,0,0,0,0,2.999436378479,0,0,12.8525810241699,0,1.00919783115387,0.999665260314941
2008-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-01,0,0,0,0,0,0,0,0,8.73847007751465,0,0,0,1.99441611766815,0,0,0,2.01003646850586,0
2008-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-03,0,0,0,0,5.61331272125244,4.65863227844238,4.69872236251831,9.23509502410889,8.90969848632812,5.00625610351562,9.367018699646,9.97515964508057,19.9643974304199,12.4050855636597,13.4444580078125,7.96509695053101,30.9553108215332,0.228530451655388
2008-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.21964883804321,10.4508504867554,0,0,0
2008-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-08,2.5537416934967,0,1.91610097885132,0,3.47018265724182,2.07140016555786,4.50197458267212,2.23970317840576,0,0,0,0,1.00690758228302,0,0,0,0,18.8789806365967
2008-10-09,0,0,0,0,0,0,0,0,0,0,0,0,2.99042105674744,0,0,0,0,0
2008-10-10,0,0,0,0,8.98394966125488,7.40037393569946,9.58940601348877,10.6549615859985,6.76978540420532,17.966911315918,12.067530632019,8.99748802185059,0,9.69379138946533,9.62695026397705,19.9364223480225,0,37.9354591369629
2008-10-11,4.69030857086182,9.99099826812744,3.45812749862671,0.600985765457153,6.4637656211853,12.0734481811523,12.3032474517822,13.386999130249,0,0.351640611886978,20.1006107330322,22.9371566772461,1.01625514030457,6.16093730926514,11.3766117095947,32.7299041748047,0,3.31198596954346
2008-10-12,2.4746527671814,0,6.40712213516235,10.9962882995605,4.21781539916992,7.58450365066528,3.83711338043213,4.5161452293396,13.9890298843384,3.01325035095215,11.3506879806519,9.00793838500977,0,8.35452651977539,14.2434387207031,5.67845010757446,0,0
2008-10-13,0,0,5.4157567024231,9.99601173400879,3.13359045982361,0,0,2.73135328292847,6.74791240692139,0,3.2654914855957,1.99459850788116,0,0,0,0.284875988960266,0,2.98099279403687
2008-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598936080932617,0
2008-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-20,17.521671295166,2.99734473228455,17.2047443389893,31.9882888793945,0,12.133129119873,8.10496139526367,6.42865705490112,6.71050786972046,2.03521108627319,0,0,2.0114152431488,0,0,0,14.9837121963501,0
2008-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0.299146711826324,0,0,0,0,0
2008-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-16,1.37462425231934,0,0,0,0,0.906346142292023,0.719758450984955,0,0,0,0,0,0,0,0,0,0,0
2008-12-17,2.91380047798157,0,1.50261080265045,0,0,0,0,0,0,0,0,0,0,0,3.14873862266541,0,0,0
2008-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24837064743042,0,0,0
2009-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-08,5.25263404846191,0,4.50055551528931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-16,0,0,6.23108816146851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-18,0,0,0,0,0,0,0,0,0.376609057188034,0,0,0,0,0,0,0,0,0
2009-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-20,0,0,0,0,0,0,1.30440008640289,0,0,0,0,0,0,0,0,0,0,0
2009-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-16,0,0,0,0,0,1.27546775341034,0,1.91877603530884,0,0,4.95437574386597,0,0,0,5.92718648910522,2.69983649253845,0,0
2009-02-17,0,0,1.19974482059479,0,0,0,0,0,3.85646486282349,0,0,0,0,0,0,0,0,5.96146154403687
2009-02-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89257752895355,0,0,0,0
2009-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-11,0,0,0,0,0,0,0,0,2.67579078674316,0,0,0,0,0,0,0,0,21.8591079711914
2009-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96170282363892
2009-03-17,0,0,0,0,0,0,0,0,0,0,0,0,1.99641633033752,0,0,0,0,3.02194809913635
2009-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50156170129776
2009-03-19,0,0,0,0.200072735548019,0,0,0,0,0,0.299133241176605,0,0,0,0,0,0,0,0
2009-03-20,0,0,0,1.99959290027618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7814445495605
2009-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-25,0,0,0,0,0,0,0,0,0,0,0,0,1.0172917842865,0,0,0,20.9727611541748,18.9956665039062
2009-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0.498356550931931,0,0,0,0,0
2009-03-29,0,0,0,0,0,0,0,0,0,0,0,0.996928870677948,4.98224401473999,6.91956424713135,0,0,0,0
2009-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-01,0,0,0,0,0,0,2.95950055122375,2.98723411560059,0,0,4.65476989746094,0,0,1.78448808193207,12.226788520813,0.645060777664185,4.99561738967896,0.296250253915787
2009-04-02,3.34869432449341,0,0.750124454498291,0,4.56628465652466,3.78959202766418,0,2.67293429374695,4.11521863937378,0,1.88006019592285,0,0,0,1.00925719738007,0,0,3.97660803794861
2009-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59826827049255,2.36966943740845,0,0,0
2009-04-11,4.0575385093689,0,1.77088356018066,0,0,3.32429957389832,0,0,0,3.98480439186096,0,0,0,0,0,0,0,14.9826364517212
2009-04-12,0,0,0,0,0,0,0,0,0,0,1.42707908153534,0,0,2.55457329750061,5.89607000350952,4.60151624679565,0,0
2009-04-13,0,0,0,0,0,0,0,0,0,0,1.26812517642975,0,0,11.4279537200928,14.0263586044312,0.498669296503067,0,0
2009-04-14,0,0,6.7665867805481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-15,0,0,0,0,0,0,0,3.98984241485596,0,0,3.83300352096558,0,0,0,0,12.9224481582642,0,0
2009-04-16,0,0,0,0,0,0,0,0,0,0,0,0,20.9371452331543,0,0,0,3.00954341888428,0.505495488643646
2009-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-20,0,0,0,0,0,0,0,0,0,0,0,2.00315093994141,0,5.73746061325073,7.71105003356934,0,0,0.99369078874588
2009-04-21,0,0,4.5744743347168,0,0,0,0,0,2.39477705955505,0,0,0,0,0,0,0,0,0
2009-04-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-04-27,0,0,0,0,1.39574706554413,5.39149761199951,3.95369696617126,0,3.82709836959839,7.97393798828125,0,0,3.00951838493347,0,2.04585909843445,0,0,10.9893379211426
2009-04-28,0,0,0,0,0,0,0,0,3.76487874984741,0.797321557998657,0,0,0,0,0,0,0,0
2009-04-29,0,0,0,0,0,0,0,0,0,0,2.42439198493958,2.99598956108093,1.99545681476593,7.55444669723511,6.36137437820435,4.57650661468506,0,0.502611458301544
2009-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15064716339111,0,0,0,0
2009-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-03,0,0,0,0,0,0,0,0,2.88361406326294,0,1.8106781244278,0,0,0,0,1.877197265625,0,11.9965686798096
2009-05-04,0,0.999195098876953,0,0,0,0,7.60799837112427,7.13677644729614,0,0,6.51350259780884,4.07861232757568,0,14.8730316162109,12.0022859573364,0,1.99633121490479,0
2009-05-05,0,0,0,0,2.85495090484619,0,2.93111228942871,5.69435691833496,0,0,4.27023696899414,0,0,5.78575038909912,5.99984073638916,19.4403400421143,1.00791823863983,17.1686592102051
2009-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-07,2.35004448890686,0,16.6457843780518,0,8.78586864471436,16.7660465240479,13.7700262069702,10.9510812759399,9.08753108978271,14.0001554489136,9.16447353363037,3.99366593360901,0.630349159240723,5.4421911239624,2.52501201629639,34.2373466491699,9.9832820892334,0
2009-05-08,0,0,0,0,1.7413649559021,0,0,1.39984393119812,3.12025451660156,0,0.750707030296326,0,0.201533988118172,1.79656863212585,0.527073502540588,0.374826192855835,0,3.97445940971375
2009-05-09,0,0,0,0,0.951329231262207,1.47820663452148,0.653481781482697,0.873261511325836,0,0,2.11701464653015,0,0,3.08729267120361,0,0,0,0
2009-05-10,0,0,0,0.999739587306976,0,0,2.16246247291565,0,6.0985426902771,0,0,0,0,0,0,0,19.9618911743164,0
2009-05-11,0,0,0,3.99846577644348,0,0,0,0,0,0,0,0,0,0,0,0,1.99921905994415,0
2009-05-12,0,0,0,0,0,0,0,0,2.41958451271057,0,0,0,0,0,0,0,0,0
2009-05-13,4.73291444778442,0,6.9173583984375,0,0,7.20417451858521,0,0,6.5708270072937,6.97307920455933,0,0,0,0,0,0,2.00906419754028,0
2009-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37158584594727,5.57966470718384,0.382463335990906,0,0
2009-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009-05-16,0,0.205220818519592,0,29.988166809082,5.55148267745972,0,2.65575432777405,1.40697968006134,12.055721282959,3.02996158599854,0,0,0,6.20118951797485,6.68750143051147,0.856759965419769,8.98821067810059,8.95119762420654
2009-05-17,0,0,0,0,0,0,0,0,7.09666204452515,0,12.7898750305176,4.01433610916138,10.9726066589355,12.1430339813232,17.8775310516357,0,5.00886631011963,8.97208595275879
2009-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
