"Date","1200000400","1200010000","1200006100","1200024100","1200028900","1200002800","1200007300","1200004300","1200007900","1200000100","1200035300","1200010300","1200005200","1200019600","1200025600","1200026200","1200004000","1200011200"
2010-10-13,1.47000002861023,0.0299999993294477,1.47000002861023,0.930000007152557,0.389999985694885,1.47000002861023,0.75,0.75,4.59999990463257,3.45000004768372,3.97000002861023,3.97000002861023,6.15999984741211,2.96000003814697,3.22000002861023,1.48000001907349,6.15000009536743,4.05000019073486
2010-10-14,1.11000001430511,0.449999988079071,1.11000001430511,0.899999976158142,0.519999980926514,1.11000001430511,0.600000023841858,0.600000023841858,3.19000005722046,3.3199999332428,4.61999988555908,4.61999988555908,5.71000003814697,4.13000011444092,5.36999988555908,1.89999997615814,5.53000020980835,3.00999999046326
2010-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69000005722046,8.90999984741211
2010-10-16,0,0,0,0,0,0,0,0,0,0,0,0,1.4099999666214,0,1.62999999523163,3.73000001907349,2.6800000667572,2.01999998092651
2010-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,2.23000001907349
2010-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38000011444092,0,2,2.67000007629395
2010-10-19,0,0,0,0,0.0599999986588955,0,0.25,0.25,2.08999991416931,1.11000001430511,0,0,0,1.21000003814697,4.65999984741211,3,2.15000009536743,3.97000002861023
2010-10-20,0.25,0.00999999977648258,0.25,2.10999989509583,0.280000001192093,0.25,2.14000010490417,2.14000010490417,5.57000017166138,4.32000017166138,1.69000005722046,1.69000005722046,7.03000020980835,1.00999999046326,0,3.08999991416931,2.05999994277954,2.66000008583069
2010-10-21,0.0199999995529652,0,0.0199999995529652,1.45000004768372,0.180000007152557,0.0199999995529652,0.560000002384186,0.560000002384186,2.21000003814697,1.39999997615814,1.22000002861023,1.22000002861023,0,2.08999991416931,1.07000005245209,2.86999988555908,1.3400000333786,1.25999999046326
2010-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22000002861023,0.910000026226044,0.430000007152557,0,1.0900000333786
2010-10-23,0.0199999995529652,0,0.0199999995529652,0,0.0700000002980232,0.0199999995529652,9.60999965667725,9.60999965667725,0,1.46000003814697,2.38000011444092,2.38000011444092,0.509999990463257,0,0,0,0.610000014305115,1.32000005245209
2010-10-24,0,0,0,0,0.25,0,0.850000023841858,0.850000023841858,0,1.44000005722046,5.46999979019165,5.46999979019165,0.129999995231628,5.36999988555908,5.84999990463257,8.10000038146973,1.25,3.63000011444092
2010-10-25,0,0,0,0.170000001788139,0,0,0.839999973773956,0.839999973773956,0.219999998807907,0.879999995231628,1.86000001430511,1.86000001430511,2.09999990463257,1.87999999523163,3.55999994277954,2.47000002861023,1.20000004768372,2.75
2010-10-26,0,0,0,0.259999990463257,0.159999996423721,0,0.540000021457672,0.540000021457672,0.140000000596046,0,0,0,13.3699998855591,0,2.1800000667572,0.660000026226044,1.79999995231628,1.38999998569489
2010-10-27,0,0,0,0,0,0,0,0,0.569999992847443,0,0,0,0,0,1.01999998092651,2.26999998092651,0,0
2010-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87000000476837,2.20000004768372,1.37999999523163,2.23000001907349
2010-10-29,0.00999999977648258,0,0.00999999977648258,0,0,0.00999999977648258,0,0,0.649999976158142,0,0,0,0.119999997317791,0,0,0,1.23000001907349,2.20000004768372
2010-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000002384186,0
2010-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629999995231628,0.5
2010-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860000014305115,0,0.259999990463257,0.740000009536743
2010-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550000011920929,0.819999992847443
2010-11-03,0,0.0299999993294477,0,0,0.280000001192093,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-04,0,0,0,0,0,0,0.0399999991059303,0.0399999991059303,0,0,0,0,0,0,0,0,0,1.11000001430511
2010-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0.25,1,1.62000000476837
2010-11-06,0,0,0,0,0,0,0.310000002384186,0.310000002384186,0,0,0.150000005960464,0.150000005960464,0,0.560000002384186,0.509999990463257,0.219999998807907,0,1.88999998569489
2010-11-07,0.00999999977648258,0.100000001490116,0.00999999977648258,0,0.150000005960464,0.00999999977648258,0.219999998807907,0.219999998807907,0,0.159999996423721,0.360000014305115,0.360000014305115,0,0.529999971389771,0.579999983310699,0,0.319999992847443,1.22000002861023
2010-11-08,0,0,0,0,0.219999998807907,0,0.239999994635582,0.239999994635582,0.150000005960464,0,0,0,0,0.490000009536743,1.02999997138977,0.270000010728836,0.219999998807907,1
2010-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310000002384186,0,0,0
2010-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-14,0,0,0,0,0,0,0.0399999991059303,0.0399999991059303,0,0,0.409999996423721,0.409999996423721,0,0.0299999993294477,0.180000007152557,0,0,0
2010-11-15,0,0,0,0.0399999991059303,0,0,0.0900000035762787,0.0900000035762787,0.209999993443489,0,0,0,0,0,0,0,0.5,0
2010-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46000000834465,0.340000003576279,0,0,0
2010-11-18,0,0,0,0,0.129999995231628,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,0.709999978542328
2010-11-19,0,0,0,0,0.0399999991059303,0,0.140000000596046,0.140000000596046,0,0,0,0,0,0,0,0,0,0.46000000834465
2010-11-20,0,0,0,0,0,0,0,0,0.0799999982118607,0,0,0,0,0,0,0,0.550000011920929,0.649999976158142
2010-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-22,0,0,0,0,0.219999998807907,0,0.0199999995529652,0.0199999995529652,0,0,0.180000007152557,0.180000007152557,0,0.610000014305115,0.540000021457672,0.170000001788139,0,0.680000007152557
2010-11-23,0,0.0299999993294477,0,0,0,0,0.0599999986588955,0.0599999986588955,0.129999995231628,0.129999995231628,0.0799999982118607,0.0799999982118607,0.0199999995529652,0.46000000834465,0,0.100000001490116,0.349999994039536,0.259999990463257
2010-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0,0,0,0,0
2010-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0,0.180000007152557,0,0,0.0500000007450581
2010-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0
2010-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0,0
2010-12-27,0,0,0,0.0799999982118607,0,0,0,0,0,0,0,0,0,0,0,0.0799999982118607,0,0
2010-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.0599999986588955
2010-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500000007450581,0.00999999977648258
2010-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0
2010-12-31,0,0,0,0.0500000007450581,0,0,0,0,0.319999992847443,0.129999995231628,0,0,0.0900000035762787,0,0,0,0.0500000007450581,0
2011-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799999982118607,0.540000021457672,0.409999996423721
2011-01-03,0,0,0,0,0,0,0,0,0.230000004172325,0,0,0,0,0,0.109999999403954,0,0,0.180000007152557
2011-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900000035762787,0
2011-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-10,0,0,0,0,0,0,0,0,0,0.00999999977648258,0,0,0,0,0,0,0,0
2011-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299999993294477,0.180000007152557
2011-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955
2011-01-25,0,0,0,0,0,0,0.0900000035762787,0.0900000035762787,0,0,0,0,0,0,0,0,0,0
2011-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000005960464,0
2011-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46000003814697,0.200000002980232,1.35000002384186
2011-02-03,0.0199999995529652,0.0299999993294477,0.0199999995529652,0.0700000002980232,0,0.0199999995529652,0,0,0.140000000596046,0,0,0,0,0,0,0.439999997615814,0.319999992847443,6.05000019073486
2011-02-04,0,0.0199999995529652,0,0,0,0,0,0,0,0.0500000007450581,0,0,0,0.00999999977648258,0,0,0.25,0.00999999977648258
2011-02-05,0,0,0,0,0,0,0,0,0,0.28999999165535,0,0,0.00999999977648258,0.0900000035762787,0,0.170000001788139,0,0.0599999986588955
2011-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700000002980232,0.0700000002980232,0.129999995231628,0,0
2011-02-07,0,0,0,0,0,0,0,0,0,0.469999998807907,0,0,0,0,0,0,0,0
2011-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-09,0,0,0,0,0,0,0,0,0.150000005960464,0,0,0,0,0,0,0,0,0.0500000007450581
2011-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209999993443489,0.790000021457672,0,0,0.0199999995529652
2011-02-11,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0,0,0,0,0.439999997615814,0
2011-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219999998807907,0.270000010728836,0,0,0.779999971389771
2011-02-14,0,0.0199999995529652,0,0.150000005960464,0,0,0,0,0,0.349999994039536,0,0,0,0.159999996423721,0.409999996423721,0,0,0
2011-02-15,0.159999996423721,0.189999997615814,0.159999996423721,0,0.0199999995529652,0.159999996423721,0.560000002384186,0.560000002384186,0.0299999993294477,0.5,0.270000010728836,0.270000010728836,0,0,0,0,0,0.00999999977648258
2011-02-16,0,0,0,0.00999999977648258,0.230000004172325,0,0,0,0,0.219999998807907,0.0399999991059303,0.0399999991059303,0,0,0,0.119999997317791,0,0
2011-02-17,0.119999997317791,0,0.119999997317791,0.119999997317791,0,0.119999997317791,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-18,0.0299999993294477,0,0.0299999993294477,0,0.0299999993294477,0.0299999993294477,0,0,0.119999997317791,0,0.759999990463257,0.759999990463257,0.0299999993294477,0.0799999982118607,0.140000000596046,0.0399999991059303,0.439999997615814,0.219999998807907
2011-02-19,0.119999997317791,0,0.119999997317791,0.0900000035762787,0,0.119999997317791,0,0,0.159999996423721,0,0,0,0,0.0199999995529652,0,1.05999994277954,0,0
2011-02-20,0,0,0,0,0,0,0.310000002384186,0.310000002384186,0,0,0,0,0,0,0,0,0,0
2011-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0
2011-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-02-26,0,0,0,0,0,0,0,0,0,0.400000005960464,0.129999995231628,0.129999995231628,0,0.00999999977648258,0,0.479999989271164,0,0.920000016689301
2011-02-27,0,0,0,0,0,0,0,0,0,0,0.550000011920929,0.550000011920929,0,0.0599999986588955,0,0.0199999995529652,0,0.0599999986588955
2011-02-28,0,0,0,0,0,0,0,0,0,0,0.239999994635582,0.239999994635582,0,0.490000009536743,0,0.239999994635582,0,0.939999997615814
2011-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-03,0.180000007152557,0,0.180000007152557,0,0,0.180000007152557,0,0,0,0,0,0,0,0,1.49000000953674,0,0,0.569999992847443
2011-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
2011-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0.889999985694885,0,0,0,2.63000011444092,0
2011-03-06,0,0,0,0,0,0,0,0,0.270000010728836,0,0,0,0,0,0,0,1.85000002384186,0.579999983310699
2011-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0.150000005960464,0,0.0199999995529652,0.0299999993294477,0,1.37000000476837
2011-03-08,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0.209999993443489,0,0.170000001788139,0.170000001788139,0.740000009536743,0.439999997615814
2011-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129999995231628,0
2011-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0.800000011920929,0,0,0,0.209999993443489,0.00999999977648258
2011-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.189999997615814,0.389999985694885,0
2011-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599999986588955,1.79999995231628,4.1399998664856
2011-03-13,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0,0,0,0.349999994039536,0.0399999991059303,1.51999998092651,0.930000007152557
2011-03-14,0,0,0,0.0700000002980232,0,0,0,0,0,0,0.0199999995529652,0.0199999995529652,0.0799999982118607,0,0.759999990463257,1.62000000476837,0.829999983310699,1.36000001430511
2011-03-15,0,0,0,0.159999996423721,0,0,0.0299999993294477,0.0299999993294477,0.159999996423721,0.230000004172325,0.00999999977648258,0.00999999977648258,0.870000004768372,0.550000011920929,0.129999995231628,0.159999996423721,0.819999992847443,2.42000007629395
2011-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280000001192093,0.119999997317791
2011-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95000004768372,0.0299999993294477
2011-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00999999046326
2011-03-19,0,0,0,0,0,0,0,0,0,0.0500000007450581,0,0,0.00999999977648258,0,0,0,0,0
2011-03-20,0,0.0500000007450581,0,0,0,0,0.0399999991059303,0.0399999991059303,0,0.100000001490116,0,0,0,0,0,0,0.200000002980232,0.189999997615814
2011-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330000013113022,0,0,0.150000005960464
2011-03-22,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.00999999977648258,0,0.0599999986588955,0.0599999986588955,0.209999993443489,0.330000013113022
2011-03-23,0,0,0,0,0,0,0,0,0,0,0.00999999977648258,0.00999999977648258,0.129999995231628,0.980000019073486,0.150000005960464,0.180000007152557,0.150000005960464,0
2011-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189999997615814,0,0
2011-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-03-26,0,0,0,0,0,0,0.170000001788139,0.170000001788139,0,0.0799999982118607,0.439999997615814,0.439999997615814,0,0.0700000002980232,0.180000007152557,0,0,3.21000003814697
2011-03-27,0,0,0,0,0,0,0.140000000596046,0.140000000596046,0,0,0.0799999982118607,0.0799999982118607,0.170000001788139,0.490000009536743,0.569999992847443,0,0.370000004768372,1.0900000333786
2011-03-28,0.0799999982118607,0,0.0799999982118607,0,0.00999999977648258,0.0799999982118607,0,0,0.119999997317791,0,0,0,0.349999994039536,0,0,0.0500000007450581,0,0
2011-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330000013113022,1.00999999046326
2011-03-30,0.0700000002980232,0.0199999995529652,0.0700000002980232,0,0.209999993443489,0.0700000002980232,0,0,0.150000005960464,0.100000001490116,0,0,0,0.560000002384186,0.230000004172325,0.100000001490116,0,0
2011-03-31,0.00999999977648258,0,0.00999999977648258,0,0,0.00999999977648258,0,0,0,0,0,0,0,0,0,0,0,0
2011-04-01,0.0399999991059303,0,0.0399999991059303,0.159999996423721,0,0.0399999991059303,0,0,0.150000005960464,0,0,0,0,0,0,0.140000000596046,0,0
2011-04-02,0.0399999991059303,0,0.0399999991059303,0,0,0.0399999991059303,0,0,0,0,0,0,0,0,0,0,0.259999990463257,0
2011-04-03,0.00999999977648258,0,0.00999999977648258,0.219999998807907,0.0500000007450581,0.00999999977648258,0,0,0.189999997615814,0,0,0,0,3.98000001907349,0.800000011920929,0,0,1.48000001907349
2011-04-04,0.0199999995529652,0.00999999977648258,0.0199999995529652,0.259999990463257,0.159999996423721,0.0199999995529652,3.79999995231628,3.79999995231628,0.0399999991059303,5.09000015258789,2.5699999332428,2.5699999332428,0.239999994635582,0.560000002384186,1.0900000333786,5.55999994277954,0.319999992847443,5.63000011444092
2011-04-05,0.219999998807907,0.0399999991059303,0.219999998807907,0.389999985694885,0.00999999977648258,0.219999998807907,1.5900000333786,1.5900000333786,0.100000001490116,0.560000002384186,3.25,3.25,0.0900000035762787,0.0199999995529652,1.0900000333786,1.41999995708466,0.449999988079071,9.4399995803833
2011-04-06,0.25,0.0700000002980232,0.25,0.340000003576279,0.140000000596046,0.25,0.879999995231628,0.879999995231628,0.330000013113022,0.519999980926514,0.819999992847443,0.819999992847443,0.509999990463257,0,0,0.219999998807907,0.109999999403954,0.0500000007450581
2011-04-07,0.0599999986588955,0,0.0599999986588955,0.270000010728836,0.00999999977648258,0.0599999986588955,0.379999995231628,0.379999995231628,0.280000001192093,0,0,0,0.0399999991059303,0,0,0,0.430000007152557,0
2011-04-08,0,0,0,0,0,0,0,0,0.159999996423721,0,0.330000013113022,0.330000013113022,0.349999994039536,0,0,0,0,0
2011-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409999996423721,0,0
2011-04-10,0,0,0,0,0,0,0,0,0.439999997615814,0.490000009536743,0,0,0.389999985694885,0,0,0.649999976158142,2.5699999332428,0.270000010728836
2011-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0.150000005960464,0,0,0,0.629999995231628,1.17999994754791
2011-04-12,0,0.00999999977648258,0,0,0,0,0.0399999991059303,0.0399999991059303,0,0.209999993443489,0.200000002980232,0.200000002980232,0,0,0,0.529999971389771,0,0.560000002384186
2011-04-13,0.180000007152557,0.0399999991059303,0.180000007152557,0.0199999995529652,0.119999997317791,0.180000007152557,0.119999997317791,0.119999997317791,0,1.19000005722046,0.150000005960464,0.150000005960464,0.479999989271164,0.129999995231628,0.180000007152557,1.00999999046326,0.75,0.0900000035762787
2011-04-14,0.0700000002980232,0.159999996423721,0.0700000002980232,0,0.189999997615814,0.0700000002980232,0.400000005960464,0.400000005960464,0,0.389999985694885,0,0,0.46000000834465,0.159999996423721,0.280000001192093,0,0.0599999986588955,0
2011-04-15,0,0,0,0,0,0,0,0,0,0.0299999993294477,0.300000011920929,0.300000011920929,0.370000004768372,0,0,0,0,0
2011-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810000002384186
2011-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230000004172325
2011-04-18,0,0,0,0,0,0,0.0299999993294477,0.0299999993294477,0.200000002980232,0.159999996423721,0,0,0.629999995231628,0,0,0.479999989271164,0.119999997317791,0.709999978542328
2011-04-19,0,0,0,0,0,0,0,0,0,0.0900000035762787,0.0299999993294477,0.0299999993294477,0.340000003576279,0,2.85999989509583,0.839999973773956,1.58000004291534,5.07999992370605
2011-04-20,0,0,0,0,0,0,0.0399999991059303,0.0399999991059303,0.28999999165535,0.790000021457672,0.0700000002980232,0.0700000002980232,0.200000002980232,0.419999986886978,0,2.30999994277954,2.6800000667572,3.10999989509583
2011-04-21,0,0,0,0,0,0,0.0199999995529652,0.0199999995529652,0,1.74000000953674,1.96000003814697,1.96000003814697,0.469999998807907,1.74000000953674,6.65000009536743,1.52999997138977,0,0.159999996423721
2011-04-22,0.0199999995529652,0,0.0199999995529652,0,0,0.0199999995529652,0.140000000596046,0.140000000596046,0.340000003576279,0.699999988079071,0.360000014305115,0.360000014305115,1.13999998569489,0.0799999982118607,0.839999973773956,3.3199999332428,3.38000011444092,4.59999990463257
2011-04-23,0.0799999982118607,0,0.0799999982118607,0,0,0.0799999982118607,0.209999993443489,0.209999993443489,0.25,1.05999994277954,2.76999998092651,2.76999998092651,0.330000013113022,0.740000009536743,3.16000008583069,6.57999992370605,3.50999999046326,12.9700002670288
2011-04-24,0.0199999995529652,0.00999999977648258,0.0199999995529652,0.0399999991059303,0.0599999986588955,0.0199999995529652,0.0900000035762787,0.0900000035762787,0.360000014305115,0.140000000596046,0.479999989271164,0.479999989271164,0.340000003576279,0.0500000007450581,0.319999992847443,0.0399999991059303,1.97000002861023,0.200000002980232
2011-04-25,0,0,0,0,0,0,0,0,1.11000001430511,0.409999996423721,1.14999997615814,1.14999997615814,0.100000001490116,0.430000007152557,0.0599999986588955,0.209999993443489,0,0
2011-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,2.9300000667572,0
2011-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61000001430511
2011-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999999977648258
2011-04-29,0.0799999982118607,0.100000001490116,0.0799999982118607,0.00999999977648258,0.0299999993294477,0.0799999982118607,0,0,0.349999994039536,0.119999997317791,0.270000010728836,0.270000010728836,0.479999989271164,0,0.0199999995529652,1.36000001430511,1.25999999046326,0.300000011920929
2011-04-30,0.0199999995529652,0.340000003576279,0.0199999995529652,0.00999999977648258,0.159999996423721,0.0199999995529652,0.0900000035762787,0.0900000035762787,2.77999997138977,0.479999989271164,0,0,1.37999999523163,0.280000001192093,3.8199999332428,0.670000016689301,6.19999980926514,0.579999983310699
2011-05-01,0,0.0299999993294477,0,0.200000002980232,0.409999996423721,0,0.209999993443489,0.209999993443489,0.560000002384186,0.529999971389771,0.579999983310699,0.579999983310699,1.73000001907349,0.899999976158142,0.870000004768372,2.80999994277954,7,0.280000001192093
2011-05-02,0.0199999995529652,0,0.0199999995529652,0.349999994039536,0.109999999403954,0.0199999995529652,0.280000001192093,0.280000001192093,1.23000001907349,3.70000004768372,1,1,1.77999997138977,0.0700000002980232,0.189999997615814,3.26999998092651,1.92999994754791,9.92000007629395
2011-05-03,0,0,0,0.560000002384186,0,0,0,0,0.0700000002980232,0,0.550000011920929,0.550000011920929,0.899999976158142,0,0,0,1.23000001907349,1.02999997138977
2011-05-04,0,0,0,0,0,0,0,0,0,0,0.180000007152557,0.180000007152557,0,0.0500000007450581,0,0,0,0
2011-05-05,0,0,0,0,0,0,0,0,0,1.85000002384186,0.959999978542328,0.959999978542328,0.540000021457672,0.639999985694885,1.07000005245209,1.33000004291534,2.15000009536743,0
